timestamp_us,shunt_voltage_mV,bus_voltage_V,current_mA,power_mW,workload_state,status
35250230,0.330000,5.086250,33.000,167.500,0,OK
35260218,0.335000,5.085000,33.000,170.000,0,OK
35270226,0.332500,5.086250,33.250,170.000,0,OK
35280222,0.332500,5.081250,33.250,167.500,0,OK
35290226,0.332500,5.083750,33.250,170.000,0,OK
35300222,0.332500,5.085000,33.250,170.000,0,OK
35310226,0.332500,5.085000,33.000,167.500,0,OK
35320222,0.332500,5.086250,33.250,170.000,0,OK
35330226,0.337500,5.086250,33.250,170.000,0,OK
35340222,0.332500,5.085000,33.250,170.000,0,OK
35350226,0.332500,5.086250,33.000,167.500,0,OK
35360222,0.330000,5.085000,33.000,167.500,0,OK
35370226,0.332500,5.082500,33.250,170.000,0,OK
35380222,0.345000,5.085000,33.250,170.000,0,OK
35390226,0.330000,5.085000,33.000,167.500,0,OK
35400222,0.335000,5.085000,33.250,170.000,0,OK
35410226,0.332500,5.086250,33.250,170.000,0,OK
35420222,0.330000,5.085000,33.000,167.500,0,OK
35430226,0.327500,5.086250,32.750,166.250,0,OK
35440222,0.335000,5.086250,33.500,170.000,0,OK
35450226,0.330000,5.085000,33.000,167.500,0,OK
35460222,0.332500,5.081250,33.250,167.500,0,OK
35470226,0.340000,5.085000,33.250,170.000,0,OK
35480222,0.332500,5.086250,33.250,170.000,0,OK
35490226,0.330000,5.083750,33.250,170.000,0,OK
35500222,0.332500,5.085000,33.250,170.000,0,OK
35510226,0.332500,5.085000,33.250,167.500,0,OK
35520222,0.327500,5.083750,32.750,166.250,0,OK
35530226,0.332500,5.085000,33.250,167.500,0,OK
35540218,0.332500,5.083750,33.250,170.000,0,OK
35550230,0.335000,5.081250,33.500,170.000,0,OK
35560218,0.340000,5.086250,33.250,170.000,0,OK
35570230,0.332500,5.086250,33.250,170.000,0,OK
35580218,0.332500,5.085000,33.250,170.000,0,OK
35590230,0.330000,5.086250,33.000,167.500,0,OK
35600218,0.335000,5.086250,33.250,170.000,0,OK
35610226,0.332500,5.085000,33.250,170.000,0,OK
35620222,0.330000,5.085000,33.000,167.500,0,OK
35630226,0.332500,5.086250,33.250,170.000,0,OK
35640222,0.335000,5.083750,33.500,170.000,0,OK
35650226,0.332500,5.086250,33.000,167.500,0,OK
35660222,0.332500,5.085000,33.250,170.000,0,OK
35670226,0.330000,5.085000,33.000,167.500,0,OK
35680222,0.332500,5.085000,33.250,170.000,0,OK
35690226,0.332500,5.086250,33.250,167.500,0,OK
35700222,0.332500,5.085000,33.250,170.000,0,OK
35710226,0.335000,5.086250,33.500,170.000,0,OK
35720222,0.332500,5.085000,33.250,170.000,0,OK
35730226,0.337500,5.082500,33.750,172.500,0,OK
35740222,0.330000,5.085000,33.000,167.500,0,OK
35750226,0.335000,5.086250,33.500,170.000,0,OK
35760222,0.332500,5.085000,33.000,167.500,0,OK
35770226,0.330000,5.085000,33.000,167.500,0,OK
35780222,0.337500,5.085000,33.250,172.500,0,OK
35790226,0.327500,5.085000,32.750,166.250,0,OK
35800222,0.335000,5.080000,33.500,170.000,0,OK
35810226,0.330000,5.085000,33.000,167.500,0,OK
35820222,0.330000,5.085000,33.000,167.500,0,OK
35830226,0.330000,5.086250,33.000,167.500,0,OK
35840222,0.332500,5.085000,33.250,170.000,0,OK
35850226,0.335000,5.085000,33.000,167.500,0,OK
35860222,0.330000,5.086250,33.000,167.500,0,OK
35870226,0.332500,5.083750,33.250,167.500,0,OK
35880218,0.330000,5.083750,33.000,167.500,0,OK
35890230,0.335000,5.080000,33.500,170.000,0,OK
35900218,0.335000,5.085000,33.500,170.000,0,OK
35910230,0.332500,5.086250,33.250,170.000,0,OK
35920218,0.330000,5.085000,33.500,170.000,0,OK
35930230,0.335000,5.085000,33.500,170.000,0,OK
35940218,0.332500,5.086250,33.250,170.000,0,OK
35950230,0.330000,5.085000,33.000,167.500,0,OK
35960218,0.337500,5.083750,33.000,172.500,0,OK
35970230,0.335000,5.085000,33.500,170.000,0,OK
35980218,0.332500,5.081250,33.250,167.500,0,OK
35990230,0.345000,5.083750,33.000,167.500,0,OK
36000218,0.335000,5.086250,33.500,170.000,0,OK
36010226,0.335000,5.085000,33.000,167.500,0,OK
36020222,0.332500,5.085000,33.250,170.000,0,OK
36030226,0.332500,5.086250,33.000,167.500,0,OK
36040222,0.332500,5.085000,33.250,170.000,0,OK
36050226,0.332500,5.086250,33.250,167.500,0,OK
36060222,0.332500,5.085000,33.250,170.000,0,OK
36070226,0.330000,5.081250,33.000,167.500,0,OK
36080222,0.342500,5.086250,33.000,167.500,0,OK
36090226,0.335000,5.085000,33.500,170.000,0,OK
36100222,0.332500,5.085000,33.000,167.500,0,OK
36110226,0.330000,5.087500,33.000,167.500,0,OK
36120222,0.332500,5.087500,33.000,167.500,0,OK
36130226,0.332500,5.086250,33.250,170.000,0,OK
36140222,0.332500,5.086250,33.250,167.500,0,OK
36150226,0.327500,5.086250,32.750,166.250,0,OK
36160222,0.335000,5.083750,33.500,170.000,0,OK
36170226,0.337500,5.085000,33.250,170.000,0,OK
36180222,0.335000,5.085000,33.500,170.000,0,OK
36190226,0.327500,5.085000,33.250,170.000,0,OK
36200222,0.327500,5.086250,32.750,166.250,0,OK
36210226,0.330000,5.087500,32.750,167.500,0,OK
36220218,0.332500,5.085000,33.250,170.000,0,OK
36230230,0.335000,5.085000,33.500,170.000,0,OK
36240218,0.332500,5.085000,33.250,170.000,0,OK
36250230,0.332500,5.082500,33.250,170.000,0,OK
36260218,0.335000,5.085000,33.000,167.500,0,OK
36270230,0.335000,5.086250,33.500,170.000,0,OK
36280218,0.335000,5.085000,33.250,170.000,0,OK
36290230,0.332500,5.086250,33.250,170.000,0,OK
36300218,0.335000,5.085000,33.250,170.000,0,OK
36310230,0.332500,5.086250,33.250,170.000,0,OK
36320218,0.335000,5.086250,33.500,170.000,0,OK
36330230,0.332500,5.086250,33.250,170.000,0,OK
36340218,0.332500,5.082500,33.250,170.000,0,OK
36350230,0.332500,5.083750,33.000,167.500,0,OK
36360218,0.332500,5.086250,33.250,170.000,0,OK
36370230,0.335000,5.085000,33.000,167.500,0,OK
36380218,0.335000,5.085000,33.500,170.000,0,OK
36390230,0.332500,5.086250,32.500,167.500,0,OK
36400218,0.330000,5.085000,33.000,167.500,0,OK
36410230,0.332500,5.077500,33.250,167.500,0,OK
36420218,0.330000,5.086250,33.000,167.500,0,OK
36430230,0.332500,5.083750,33.250,170.000,0,OK
36440218,0.332500,5.083750,33.000,167.500,0,OK
36450230,0.332500,5.086250,33.250,170.000,0,OK
36460218,0.332500,5.085000,33.000,167.500,0,OK
36470230,0.330000,5.085000,33.000,167.500,0,OK
36480218,0.332500,5.086250,33.250,167.500,0,OK
36490230,0.332500,5.085000,33.250,170.000,0,OK
36500218,0.335000,5.080000,33.500,170.000,0,OK
36510230,0.332500,5.085000,33.250,170.000,0,OK
36520218,0.335000,5.086250,33.500,170.000,0,OK
36530230,0.332500,5.083750,33.000,167.500,0,OK
36540218,0.332500,5.085000,33.250,170.000,0,OK
36550230,0.330000,5.086250,33.000,167.500,0,OK
36560218,0.332500,5.085000,33.250,170.000,0,OK
36570226,0.330000,5.086250,33.250,167.500,0,OK
36580222,0.330000,5.083750,33.000,167.500,0,OK
36590226,0.332500,5.080000,33.250,167.500,0,OK
36600218,0.332500,5.085000,33.250,170.000,0,OK
36610230,0.332500,5.085000,33.250,170.000,0,OK
36620218,0.332500,5.085000,33.250,170.000,0,OK
36630230,0.335000,5.086250,33.500,170.000,0,OK
36640218,0.335000,5.083750,33.250,170.000,0,OK
36650230,0.332500,5.085000,33.250,170.000,0,OK
36660218,0.332500,5.085000,33.250,167.500,0,OK
36670230,0.332500,5.085000,33.250,170.000,0,OK
36680218,0.332500,5.080000,33.250,167.500,0,OK
36690230,0.342500,5.085000,33.000,167.500,0,OK
36700218,0.335000,5.085000,33.500,170.000,0,OK
36710230,0.330000,5.083750,33.250,170.000,0,OK
36720218,0.335000,5.086250,33.500,170.000,0,OK
36730230,0.335000,5.085000,33.250,170.000,0,OK
36740218,0.332500,5.083750,33.250,170.000,0,OK
36750230,0.332500,5.087500,33.250,167.500,0,OK
36760218,0.332500,5.085000,33.250,170.000,0,OK
36770230,0.332500,5.083750,33.250,170.000,0,OK
36780218,0.337500,5.083750,33.250,170.000,0,OK
36790230,0.335000,5.085000,33.500,170.000,0,OK
36800218,0.335000,5.085000,33.250,170.000,0,OK
36810230,0.330000,5.085000,33.000,167.500,0,OK
36820218,0.332500,5.086250,32.750,167.500,0,OK
36830230,0.327500,5.085000,32.750,166.250,0,OK
36840218,0.332500,5.085000,33.250,167.500,0,OK
36850230,0.330000,5.083750,33.000,167.500,0,OK
36860218,0.332500,5.081250,33.250,167.500,0,OK
36870226,0.335000,5.085000,33.500,170.000,0,OK
36880222,0.332500,5.085000,33.250,170.000,0,OK
36890226,0.327500,5.086250,32.750,166.250,0,OK
36900222,0.332500,5.087500,33.250,170.000,0,OK
36910226,0.332500,5.085000,33.250,167.500,0,OK
36920222,0.332500,5.085000,33.250,170.000,0,OK
36930226,0.335000,5.085000,33.500,170.000,0,OK
36940222,0.332500,5.083750,33.250,170.000,0,OK
36950226,0.332500,5.085000,33.250,170.000,0,OK
36960222,0.332500,5.085000,33.250,170.000,0,OK
36970226,0.337500,5.086250,33.750,172.500,0,OK
36980222,0.332500,5.085000,33.250,170.000,0,OK
36990226,0.332500,5.082500,33.250,170.000,0,OK
37000222,0.332500,5.086250,33.250,167.500,0,OK
37010226,0.332500,5.086250,33.250,170.000,0,OK
37020222,0.332500,5.078750,33.250,167.500,0,OK
37030226,0.330000,5.083750,33.000,167.500,0,OK
37040222,0.335000,5.083750,33.500,170.000,0,OK
37050226,0.332500,5.085000,33.250,170.000,0,OK
37060222,0.335000,5.085000,33.500,170.000,0,OK
37070226,0.335000,5.085000,33.000,167.500,0,OK
37080222,0.332500,5.085000,33.250,170.000,0,OK
37090226,0.332500,5.087500,33.250,167.500,0,OK
37100222,0.327500,5.086250,32.750,166.250,0,OK
37110226,0.332500,5.081250,33.250,167.500,0,OK
37120218,0.332500,5.085000,33.250,170.000,0,OK
37130230,0.332500,5.085000,33.250,170.000,0,OK
37140218,0.332500,5.083750,32.750,166.250,0,OK
37150230,0.335000,5.085000,33.500,170.000,0,OK
37160218,0.335000,5.085000,33.250,170.000,0,OK
37170230,0.327500,5.083750,32.750,166.250,0,OK
37180218,0.335000,5.085000,33.000,170.000,0,OK
37190226,0.330000,5.083750,33.000,167.500,0,OK
37200222,0.330000,5.082500,33.000,167.500,0,OK
37210226,0.327500,5.085000,32.750,166.250,0,OK
37220218,0.335000,5.086250,33.500,170.000,0,OK
37230230,0.332500,5.086250,33.000,167.500,0,OK
37240218,0.335000,5.083750,33.500,170.000,0,OK
37250230,0.330000,5.085000,33.000,167.500,0,OK
37260218,0.335000,5.085000,33.500,170.000,0,OK
37270230,0.330000,5.085000,33.000,167.500,0,OK
37280218,0.330000,5.086250,33.000,167.500,0,OK
37290230,0.332500,5.081250,33.250,167.500,0,OK
37300218,0.345000,5.085000,33.250,170.000,0,OK
37310230,0.332500,5.085000,33.250,170.000,0,OK
37320218,0.332500,5.085000,33.000,167.500,0,OK
37330230,0.332500,5.086250,33.250,170.000,0,OK
37340218,0.335000,5.085000,33.250,170.000,0,OK
37350230,0.330000,5.086250,33.000,167.500,0,OK
37360218,0.332500,5.085000,33.250,167.500,0,OK
37370226,0.332500,5.085000,33.250,170.000,0,OK
37380222,0.335000,5.082500,33.500,170.000,0,OK
37390226,0.337500,5.085000,33.250,170.000,0,OK
37400222,0.335000,5.086250,33.500,170.000,0,OK
37410226,0.330000,5.086250,33.000,167.500,0,OK
37420222,0.330000,5.086250,33.000,167.500,0,OK
37430226,0.335000,5.087500,33.000,170.000,0,OK
37440218,0.330000,5.085000,33.000,167.500,0,OK
37450230,0.335000,5.087500,33.500,170.000,0,OK
37460218,0.332500,5.085000,33.250,170.000,0,OK
37470230,0.332500,5.082500,33.250,170.000,0,OK
37480218,0.335000,5.085000,33.000,167.500,0,OK
37490230,0.337500,5.086250,33.750,172.500,0,OK
37500218,0.332500,5.086250,33.500,170.000,0,OK
37510230,0.332500,5.086250,33.250,170.000,0,OK
37520218,0.335000,5.086250,33.250,170.000,0,OK
37530230,0.332500,5.085000,33.250,170.000,0,OK
37540218,0.335000,5.085000,33.500,170.000,0,OK
37550230,0.332500,5.085000,33.250,170.000,0,OK
37560218,0.332500,5.083750,33.250,170.000,0,OK
37570230,0.332500,5.086250,33.500,170.000,0,OK
37580218,0.335000,5.086250,33.500,170.000,0,OK
37590230,0.332500,5.085000,33.250,170.000,0,OK
37600218,0.332500,5.086250,33.250,170.000,0,OK
37610230,0.332500,5.085000,33.250,167.500,0,OK
37620218,0.330000,5.083750,33.000,167.500,0,OK
37630230,0.332500,5.078750,33.250,167.500,0,OK
37640218,0.332500,5.085000,33.250,170.000,0,OK
37650230,0.335000,5.085000,33.500,170.000,0,OK
37660218,0.332500,5.083750,33.250,170.000,0,OK
37670230,0.332500,5.087500,33.250,170.000,0,OK
37680218,0.330000,5.085000,33.250,170.000,0,OK
37690230,0.332500,5.083750,33.250,170.000,0,OK
37700218,0.332500,5.085000,33.500,167.500,0,OK
37710230,0.330000,5.085000,33.000,167.500,0,OK
37720218,0.332500,5.078750,33.250,167.500,0,OK
37730230,0.332500,5.085000,33.250,170.000,0,OK
37740218,0.335000,5.083750,33.500,170.000,0,OK
37750230,0.330000,5.085000,33.500,170.000,0,OK
37760218,0.337500,5.085000,33.750,172.500,0,OK
37770230,0.330000,5.086250,33.000,167.500,0,OK
37780218,0.332500,5.085000,33.250,170.000,0,OK
37790226,0.335000,5.086250,33.000,170.000,0,OK
37800222,0.335000,5.085000,33.500,170.000,0,OK
37810226,0.332500,5.081250,33.250,167.500,0,OK
37820222,0.332500,5.086250,33.250,170.000,0,OK
37830226,0.335000,5.085000,33.500,170.000,0,OK
37840222,0.327500,5.086250,33.250,170.000,0,OK
37850226,0.335000,5.086250,33.500,170.000,0,OK
37860222,0.335000,5.085000,33.000,167.500,0,OK
37870226,0.330000,5.087500,33.000,167.500,0,OK
37880222,0.337500,5.086250,33.000,172.500,0,OK
37890226,0.330000,5.085000,33.000,167.500,0,OK
37900222,0.335000,5.082500,33.500,170.000,0,OK
37910226,0.340000,5.085000,33.000,167.500,0,OK
37920222,0.332500,5.086250,33.250,170.000,0,OK
37930226,0.330000,5.086250,33.000,167.500,0,OK
37940222,0.332500,5.085000,33.250,170.000,0,OK
37950226,0.337500,5.086250,33.000,172.500,0,OK
37960222,0.332500,5.086250,33.250,170.000,0,OK
37970226,0.332500,5.086250,33.250,167.500,0,OK
37980222,0.335000,5.086250,33.500,170.000,0,OK
37990226,0.332500,5.081250,33.250,167.500,0,OK
38000222,0.340000,5.085000,33.250,170.000,0,OK
38010226,0.332500,5.086250,33.250,170.000,0,OK
38020222,0.335000,5.085000,33.000,167.500,0,OK
38030226,0.332500,5.085000,33.250,170.000,0,OK
38040222,0.332500,5.086250,33.000,167.500,0,OK
38050226,0.330000,5.086250,33.000,167.500,0,OK
38060222,0.332500,5.085000,33.250,167.500,0,OK
38070226,0.330000,5.086250,33.000,167.500,0,OK
38080222,0.337500,5.081250,33.750,172.500,0,OK
38090226,0.335000,5.085000,32.750,166.250,0,OK
38100222,0.335000,5.087500,33.500,170.000,0,OK
38110226,0.330000,5.085000,33.250,170.000,0,OK
38120222,0.330000,5.086250,33.000,167.500,0,OK
38130226,0.332500,5.085000,33.000,167.500,0,OK
38140218,0.330000,5.085000,33.000,167.500,0,OK
38150230,0.332500,5.086250,33.250,167.500,0,OK
38160218,0.332500,5.085000,33.250,170.000,0,OK
38170230,0.332500,5.082500,33.250,170.000,0,OK
38180218,0.332500,5.085000,33.000,167.500,0,OK
38190230,0.337500,5.085000,33.750,172.500,0,OK
38200218,0.327500,5.085000,33.250,170.000,0,OK
38210230,0.332500,5.085000,33.250,170.000,0,OK
38220218,0.332500,5.086250,32.750,167.500,0,OK
38230230,0.332500,5.085000,33.250,170.000,0,OK
38240218,0.332500,5.077500,33.250,167.500,0,OK
38250230,0.332500,5.085000,33.250,170.000,0,OK
38260218,0.332500,5.083750,33.250,170.000,0,OK
38270230,0.335000,5.083750,33.250,170.000,0,OK
38280218,0.332500,5.085000,33.250,170.000,0,OK
38290230,0.332500,5.085000,32.750,166.250,0,OK
38300218,0.332500,5.085000,33.250,170.000,0,OK
38310230,0.332500,5.085000,33.000,167.500,0,OK
38320218,0.332500,5.085000,33.250,170.000,0,OK
38330230,0.332500,5.080000,33.250,167.500,0,OK
38340218,0.332500,5.083750,33.250,170.000,0,OK
38350230,0.332500,5.083750,33.250,170.000,0,OK
38360218,0.332500,5.083750,33.250,170.000,0,OK
38370230,0.332500,5.085000,33.250,170.000,0,OK
38380218,0.335000,5.086250,33.000,167.500,0,OK
38390230,0.332500,5.085000,33.250,170.000,0,OK
38400218,0.332500,5.083750,33.000,167.500,0,OK
38410230,0.327500,5.086250,32.750,166.250,0,OK
38420218,0.332500,5.081250,33.250,167.500,0,OK
38430226,0.335000,5.086250,33.500,170.000,0,OK
38440222,0.332500,5.085000,33.250,170.000,0,OK
38450226,0.332500,5.083750,33.250,170.000,0,OK
38460222,0.335000,5.086250,33.500,170.000,0,OK
38470226,0.335000,5.083750,33.250,170.000,0,OK
38480222,0.330000,5.085000,33.000,167.500,0,OK
38490226,0.332500,5.083750,33.250,167.500,0,OK
38500222,0.330000,5.085000,33.000,167.500,0,OK
38510226,0.332500,5.080000,33.250,167.500,0,OK
38520222,0.345000,5.085000,33.250,170.000,0,OK
38530226,0.335000,5.085000,33.500,170.000,0,OK
38540222,0.327500,5.083750,33.000,167.500,0,OK
38550226,0.332500,5.085000,33.250,170.000,0,OK
38560218,0.335000,5.085000,33.000,167.500,0,OK
38570230,0.335000,5.083750,33.500,170.000,0,OK
38580218,0.332500,5.085000,33.250,167.500,0,OK
38590230,0.330000,5.083750,33.000,167.500,0,OK
38600218,0.332500,5.081250,33.250,167.500,0,OK
38610226,0.342500,5.083750,33.000,167.500,0,OK
38620222,0.335000,5.085000,33.500,170.000,0,OK
38630226,0.330000,5.083750,32.750,166.250,0,OK
38640222,0.332500,5.083750,33.250,170.000,0,OK
38650226,0.332500,5.085000,33.250,167.500,0,OK
38660222,0.332500,5.083750,33.250,170.000,0,OK
38670226,0.335000,5.085000,33.500,170.000,0,OK
38680222,0.332500,5.083750,33.250,170.000,0,OK
38690226,0.332500,5.082500,33.250,170.000,0,OK
38700222,0.335000,5.083750,33.250,170.000,0,OK
38710226,0.332500,5.085000,33.250,170.000,0,OK
38720222,0.332500,5.085000,33.000,167.500,0,OK
38730226,0.332500,5.085000,33.250,170.000,0,OK
38740222,0.332500,5.085000,32.750,167.500,0,OK
38750226,0.332500,5.085000,33.250,170.000,0,OK
38760222,0.332500,5.083750,33.250,167.500,0,OK
38770226,0.332500,5.083750,33.250,170.000,0,OK
38780222,0.330000,5.083750,33.000,167.500,0,OK
38790226,0.335000,5.083750,33.250,170.000,0,OK
38800218,0.335000,5.085000,33.500,170.000,0,OK
38810230,0.330000,5.085000,33.000,167.500,0,OK
38820218,0.330000,5.083750,33.000,167.500,0,OK
38830230,0.332500,5.083750,33.250,167.500,0,OK
38840218,0.330000,5.083750,33.000,167.500,0,OK
38850230,0.332500,5.085000,33.250,167.500,0,OK
38860218,0.330000,5.083750,33.000,167.500,0,OK
38870230,0.332500,5.083750,33.250,170.000,0,OK
38880218,0.330000,5.083750,33.500,170.000,0,OK
38890230,0.335000,5.085000,33.500,170.000,0,OK
38900218,0.332500,5.083750,33.250,170.000,0,OK
38910230,0.332500,5.085000,33.250,170.000,0,OK
38920218,0.337500,5.085000,33.000,172.500,0,OK
38930230,0.332500,5.085000,33.250,170.000,0,OK
38940218,0.332500,5.078750,33.250,167.500,0,OK
38950230,0.332500,5.085000,33.250,170.000,0,OK
38960218,0.332500,5.083750,33.250,170.000,0,OK
38970230,0.330000,5.083750,32.750,166.250,0,OK
38980218,0.335000,5.085000,33.500,170.000,0,OK
38990226,0.332500,5.085000,33.000,167.500,0,OK
39000222,0.332500,5.083750,33.250,170.000,0,OK
39010226,0.332500,5.085000,33.000,167.500,0,OK
39020222,0.330000,5.085000,33.000,167.500,0,OK
39030226,0.332500,5.080000,33.250,167.500,0,OK
39040222,0.332500,5.083750,33.250,170.000,0,OK
39050226,0.332500,5.086250,33.250,170.000,0,OK
39060222,0.332500,5.085000,33.250,170.000,0,OK
39070226,0.332500,5.085000,33.250,170.000,0,OK
39080222,0.332500,5.085000,33.500,170.000,0,OK
39090226,0.332500,5.083750,33.250,170.000,0,OK
39100222,0.335000,5.085000,33.000,170.000,0,OK
39110226,0.332500,5.085000,33.250,170.000,0,OK
39120222,0.330000,5.080000,33.000,167.500,0,OK
39130226,0.345000,5.083750,33.000,167.500,0,OK
39140218,0.337500,5.083750,33.750,172.500,0,OK
39150226,0.330000,5.083750,33.500,170.000,0,OK
39160222,0.335000,5.083750,33.500,170.000,0,OK
39170226,0.332500,5.085000,33.250,170.000,0,OK
39180222,0.332500,5.085000,33.250,170.000,0,OK
39190226,0.332500,5.085000,33.250,167.500,0,OK
39200222,0.330000,5.086250,33.000,167.500,0,OK
39210226,0.332500,5.081250,33.250,167.500,0,OK
39220218,0.340000,5.085000,33.250,170.000,0,OK
39230230,0.335000,5.085000,33.500,170.000,0,OK
39240218,0.330000,5.083750,33.250,170.000,0,OK
39250230,0.332500,5.086250,33.250,170.000,0,OK
39260218,0.332500,5.083750,33.250,167.500,0,OK
39270230,0.332500,5.083750,33.250,170.000,0,OK
39280218,0.332500,5.085000,33.250,167.500,0,OK
39290230,0.337500,5.085000,33.750,172.500,0,OK
39300218,0.335000,5.081250,33.500,170.000,0,OK
39310230,0.335000,5.083750,33.250,170.000,0,OK
39320218,0.332500,5.085000,33.250,170.000,0,OK
39330230,0.332500,5.085000,33.250,170.000,0,OK
39340218,0.332500,5.083750,33.250,170.000,0,OK
39350230,0.332500,5.085000,33.500,167.500,0,OK
39360218,0.332500,5.083750,33.250,170.000,0,OK
39370230,0.332500,5.085000,33.250,167.500,0,OK
39380218,0.332500,5.085000,33.250,170.000,0,OK
39390230,0.335000,5.081250,33.500,170.000,0,OK
39400218,0.335000,5.086250,33.000,167.500,0,OK
39410230,0.335000,5.086250,33.500,170.000,0,OK
39420218,0.332500,5.085000,33.000,167.500,0,OK
39430230,0.330000,5.085000,33.000,167.500,0,OK
39440218,0.332500,5.085000,33.000,167.500,0,OK
39450230,0.327500,5.086250,32.750,166.250,0,OK
39460218,0.332500,5.085000,33.250,167.500,0,OK
39470226,0.335000,5.085000,33.500,170.000,0,OK
39480222,0.335000,5.086250,33.500,170.000,0,OK
39490226,0.330000,5.085000,32.750,166.250,0,OK
39500222,0.335000,5.087500,33.500,170.000,0,OK
39510226,0.330000,5.085000,33.000,167.500,0,OK
39520222,0.335000,5.086250,33.500,170.000,0,OK
39530226,0.332500,5.086250,33.000,167.500,0,OK
39540222,0.332500,5.085000,33.250,170.000,0,OK
39550226,0.332500,5.080000,33.250,167.500,0,OK
39560222,0.330000,5.085000,33.000,167.500,0,OK
39570226,0.332500,5.085000,33.250,170.000,0,OK
39580222,0.332500,5.086250,33.000,167.500,0,OK
39590226,0.330000,5.083750,33.000,167.500,0,OK
39600222,0.335000,5.086250,33.500,170.000,0,OK
39610226,0.335000,5.086250,33.500,170.000,0,OK
39620222,0.332500,5.086250,33.250,167.500,0,OK
39630226,0.330000,5.086250,33.000,167.500,0,OK
39640222,0.330000,5.080000,33.000,167.500,0,OK
39650226,0.332500,5.086250,33.250,170.000,0,OK
39660218,0.332500,5.085000,33.250,170.000,0,OK
